146 EloB 0.0
147 EloB 0.0
148 EloB 0.0
149 EloB 0.0
150 EloB 0.0
151 EloB 0.0
152 EloB 0.0
153 EloB 0.0
154 EloB 0.0
155 EloB 0.0
156 EloB 0.0
157 EloB 0.0
158 EloB 0.0
159 EloB 0.0
160 EloB 0.0
161 EloB 0.0
162 EloB 0.0
163 EloB 0.0
164 EloB 0.0
165 EloB 0.0
166 EloB 0.0
167 EloB 0.0
168 EloB 0.0
169 EloB 0.0
170 EloB 0.0
171 EloB 0.0
172 EloB 0.0
173 EloB 0.0
174 EloB 0.0
175 EloB 0.0
176 EloB 0.0
177 EloB 0.0
178 EloB 0.0
179 EloB 0.0
180 EloB 0.0
181 EloB 0.0
182 EloB 0.0
183 EloB 0.0
184 EloB 0.0
185 EloB 0.0
186 EloB 0.0
187 EloB 0.0
188 EloB 0.0
189 EloB 0.0
190 EloB 0.0
191 EloB 0.0
192 EloB 0.0
193 EloB 0.0
194 EloB 0.0
195 EloB 0.0
196 EloB 0.0
197 EloB 0.0
198 EloB 0.0
199 EloB 0.0
200 EloB 0.0
201 EloB 0.0
202 EloB 0.0
203 EloB 0.0
204 EloB 0.0
205 EloB 0.0
206 EloB 0.0
207 EloB 0.0
208 EloB 0.0
209 EloB 0.0
210 EloB 0.0
211 EloB 0.0
212 EloB 0.0
213 EloB 0.0
214 EloB 0.0
215 EloB 0.0
216 EloB 0.0
217 EloB 0.0
218 EloB 0.0
219 EloB 0.0
220 EloB 0.0
221 EloB 0.0
222 EloB 0.0
223 EloB 0.0
224 EloB 0.0
225 EloB 0.0
226 EloB 0.0
227 EloB 0.0
228 EloB 0.0
229 EloB 0.0
230 EloB 0.0
231 EloB 0.0
232 EloB 0.0
233 EloB 0.0
234 EloB 0.0
235 EloB 0.0
236 EloB 0.0
237 EloB 0.0
238 EloB 0.0
239 EloB 0.0
240 EloB 0.0
241 EloB 0.0
242 EloB 0.0
243 EloB 0.0
244 EloB 0.0
245 EloB 0.0
246 EloB 0.0
247 EloB 0.0
248 EloB 0.0
249 EloB 0.0
250 EloB 0.0
251 EloB 0.0
252 EloB 0.0
253 EloB 0.0
254 EloB 0.0
255 EloB 0.0
256 EloB 0.0
257 EloB 0.0
258 EloB 0.0
259 EloB 0.0
260 EloB 0.0
261 EloB 0.0
262 EloB 0.0
263 EloB 0.0
264 EloB 0.0
265 EloB 0.0
266 EloB 0.0
267 EloB 0.0
268 EloB 0.0
269 EloB 0.0
270 EloB 0.0
271 EloB 0.0
272 EloB 0.0
273 EloB 0.0
274 EloB 0.0
275 EloB 0.0
276 EloB 0.0
277 EloB 0.0
278 EloB 0.0
279 EloB 0.0
280 EloB 0.0
281 EloB 0.0
282 EloB 0.0
283 EloB 0.0
284 EloB 0.0
285 EloB 0.0
286 EloB 0.0
287 EloB 0.0
288 EloB 0.0
289 EloB 0.0
290 EloB 0.0
291 EloB 0.0
292 EloB 0.0
293 EloB 0.0
294 EloB 0.0
295 EloB 0.0
296 EloB 0.0
297 EloB 0.0
298 EloB 0.0
299 EloB 0.0
300 EloB 0.0
301 EloB 0.0
302 EloB 0.0
303 EloB 0.0
304 EloB 0.0
305 EloB 0.0
306 EloB 0.0
307 EloB 0.0
308 EloB 0.0
309 EloB 0.0
310 EloB 0.0
311 EloB 0.0
312 EloB 0.0
313 EloB 0.0
314 EloB 0.0
315 EloB 0.0
316 EloB 0.0
317 EloB 0.0
318 EloB 0.0
319 EloB 0.0
320 EloB 0.0
321 EloB 0.0
322 EloB 0.0
323 EloB 0.0
324 EloB 0.0
325 EloB 0.0
326 EloB 0.0
327 EloB 0.0
328 EloB 0.0
329 EloB 0.0
330 EloB 0.0
331 EloB 0.0
332 EloB 0.0
333 EloB 0.0
334 EloB 0.0
335 EloB 0.0
336 EloB 0.0
337 EloB 0.0
338 EloB 0.0
339 EloB 0.0
340 EloB 0.0
341 EloB 0.0
342 EloB 0.0
343 EloB 0.0
344 EloB 0.0
345 EloB 0.0
346 EloB 0.0
347 EloB 0.0
348 EloB 0.0
349 EloB 0.0
350 EloB 0.0
351 EloB 0.0
352 EloB 0.0
353 EloB 0.0
354 EloB 0.0
355 EloB 0.0
356 EloB 0.0
357 EloB 0.0
358 EloB 0.0
359 EloB 0.0
360 EloB 0.0
361 EloB 0.0
362 EloB 0.0
363 EloB 0.0
364 EloB 0.0
365 EloB 0.0
366 EloB 0.0
367 EloB 0.0
368 EloB 0.0
369 EloB 0.0
370 EloB 0.0
371 EloB 0.0
372 EloB 0.0
373 EloB 0.0
374 EloB 0.0
375 EloB 0.0
376 EloB 0.0
377 EloB 0.0
378 EloB 0.0
379 EloB 0.0
380 EloB 0.0
381 EloB 0.0
382 EloB 0.0
383 EloB 0.0
384 EloB 0.0
385 EloB 0.0
386 EloB 0.0
387 EloB 0.0
388 EloB 0.0
389 EloB 0.0
390 EloB 0.0
391 EloB 0.0
392 EloB 0.0
393 EloB 0.0
394 EloB 0.0
395 EloB 0.0
396 EloB 0.0
397 EloB 0.0
398 EloB 0.0
399 EloB 0.0
400 EloB 0.0
401 EloB 0.0
402 EloB 0.0
403 EloB 0.0
404 EloB 0.0
405 EloB 0.0
406 EloB 0.0
407 EloB 0.0
408 EloB 0.0
409 EloB 0.0
410 EloB 0.0
411 EloB 0.0
412 EloB 0.0
413 EloB 0.0
414 EloB 0.0
415 EloB 0.0
416 EloB 0.0
417 EloB 0.0
418 EloB 0.0
419 EloB 0.0
420 EloB 0.0
421 EloB 0.0
422 EloB 0.0
423 EloB 0.0
424 EloB 0.0
425 EloB 0.0
426 EloB 0.0
427 EloB 0.0
428 EloB 0.0
429 EloB 0.0
430 EloB 0.0
431 EloB 0.0
432 EloB 0.0
433 EloB 0.0
434 EloB 0.0
435 EloB 0.0
436 EloB 0.0
437 EloB 0.0
438 EloB 0.0
439 EloB 0.0
440 EloB 0.0
441 EloB 0.0
442 EloB 0.0
443 EloB 0.0
444 EloB 0.0
445 EloB 0.0
446 EloB 0.0
447 EloB 0.0
448 EloB 0.0
449 EloB 0.0
450 EloB 0.0
451 EloB 0.0
452 EloB 0.0
453 EloB 0.0
454 EloB 0.0
455 EloB 0.0
456 EloB 0.0
457 EloB 0.0
458 EloB 0.0
459 EloB 0.0
460 EloB 0.0
461 EloB 0.0
462 EloB 0.0
463 EloB 0.0
464 EloB 0.0
465 EloB 0.0
466 EloB 0.0
467 EloB 0.0
468 EloB 0.0
469 EloB 0.0
470 EloB 0.0
471 EloB 0.0
472 EloB 0.0
473 EloB 0.0
474 EloB 0.0
475 EloB 0.0
476 EloB 0.0
477 EloB 0.0
478 EloB 0.0
479 EloB 0.0
480 EloB 0.0
481 EloB 0.0
482 EloB 0.0
483 EloB 0.0
484 EloB 0.0
485 EloB 0.0
486 EloB 0.0
487 EloB 0.0
488 EloB 0.0
489 EloB 0.0
490 EloB 0.0
491 EloB 0.0
492 EloB 0.0
493 EloB 0.0
494 EloB 0.0
495 EloB 0.0
496 EloB 0.0
497 EloB 0.0
498 EloB 0.0
499 EloB 0.0
500 EloB 0.0
501 EloB 0.0
502 EloB 0.0
503 EloB 0.0
504 EloB 0.0
505 EloB 0.0
506 EloB 0.0
507 EloB 0.0
508 EloB 0.0
509 EloB 0.0
510 EloB 0.0
511 EloB 0.0
512 EloB 0.0
513 EloB 0.0
514 EloB 0.0
515 EloB 0.0
516 EloB 0.0
517 EloB 0.0
518 EloB 0.0
519 EloB 0.0
520 EloB 0.0
521 EloB 0.0
522 EloB 0.0
523 EloB 0.0
524 EloB 0.0
525 EloB 0.0
526 EloB 0.0
527 EloB 0.0
528 EloB 0.0
529 EloB 0.0
530 EloB 0.0
531 EloB 0.0
532 EloB 0.0
533 EloB 0.0
534 EloB 0.0
535 EloB 0.0
536 EloB 0.0
537 EloB 0.0
538 EloB 0.0
539 EloB 0.0
540 EloB 0.0
541 EloB 0.0
542 EloB 0.0
543 EloB 0.0
544 EloB 0.0
545 EloB 0.0
546 EloB 0.0
547 EloB 0.0
548 EloB 0.0
549 EloB 0.0
550 EloB 0.0
551 EloB 0.0
552 EloB 0.0
553 EloB 0.0
554 EloB 0.0
555 EloB 0.0
556 EloB 0.0
557 EloB 0.0
558 EloB 0.0
559 EloB 0.0
560 EloB 0.0
561 EloB 0.0
562 EloB 0.0
563 EloB 0.0
564 EloB 0.0
565 EloB 0.0
566 EloB 0.0
567 EloB 0.0
568 EloB 0.0
569 EloB 0.0
570 EloB 0.0
571 EloB 0.0
572 EloB 0.0
573 EloB 0.0
574 EloB 0.0
575 EloB 0.0
576 EloB 0.0
577 EloB 0.0
578 EloB 0.0
579 EloB 0.0
580 EloB 0.0
581 EloB 0.0
582 EloB 0.0
583 EloB 0.0
584 EloB 0.0
585 EloB 0.0
586 EloB 0.0
587 EloB 0.0
588 EloB 0.0
589 EloB 0.0
590 EloB 0.0
591 EloB 0.0
592 EloB 0.0
593 EloB 0.0
594 EloB 0.0
595 EloB 0.0
596 EloB 0.0
597 EloB 0.0
598 EloB 0.0
599 EloB 0.0
600 EloB 0.0
601 EloB 0.0
602 EloB 0.0
603 EloB 0.0
604 EloB 0.0
605 EloB 0.0
606 EloB 0.0
607 EloB 0.0
608 EloB 0.0
609 EloB 0.0
610 EloB 0.0
611 EloB 0.0
612 EloB 0.0
613 EloB 0.0
614 EloB 0.0
615 EloB 0.0
616 EloB 0.0
617 EloB 0.0
618 EloB 0.0
619 EloB 0.0
620 EloB 0.0
621 EloB 0.0
622 EloB 0.0
623 EloB 0.0
624 EloB 0.0
625 EloB 0.0
626 EloB 0.0
627 EloB 0.0
628 EloB 0.0
629 EloB 0.0
630 EloB 0.0
631 EloB 0.0
632 EloB 0.0
633 EloB 0.0
634 EloB 0.0
635 EloB 0.0
636 EloB 0.0
637 EloB 0.0
638 EloB 0.0
639 EloB 0.0
640 EloB 0.0
641 EloB 0.0
642 EloB 0.0
643 EloB 0.0
644 EloB 0.0
645 EloB 0.0
646 EloB 0.0
647 EloB 0.0
648 EloB 0.0
649 EloB 0.0
650 EloB 0.0
651 EloB 0.0
652 EloB 0.0
653 EloB 0.0
654 EloB 0.0
655 EloB 0.0
656 EloB 0.0
657 EloB 0.0
658 EloB 0.0
659 EloB 0.0
660 EloB 0.0
661 EloB 0.0
662 EloB 0.0
663 EloB 0.0
664 EloB 0.0
665 EloB 0.0
666 EloB 0.0
667 EloB 0.0
668 EloB 0.0
669 EloB 0.0
670 EloB 0.0
671 EloB 0.0
672 EloB 0.0
673 EloB 0.0
674 EloB 0.0
675 EloB 0.0
676 EloB 0.0
677 EloB 0.0
678 EloB 0.0
679 EloB 0.0
680 EloB 0.0
681 EloB 0.0
682 EloB 0.0
683 EloB 0.0
684 EloB 0.0
685 EloB 0.0
686 EloB 0.0
687 EloB 0.0
688 EloB 0.0
689 EloB 0.0
690 EloB 0.0
691 EloB 0.0
692 EloB 0.0
693 EloB 0.0
694 EloB 0.0
695 EloB 0.0
696 EloB 0.0
697 EloB 0.0
698 EloB 0.0
699 EloB 0.0
700 EloB 0.0
701 EloB 0.0
702 EloB 0.0
703 EloB 0.0
704 EloB 0.0
705 EloB 0.0
706 EloB 0.0
707 EloB 0.0
708 EloB 0.0
709 EloB 0.0
710 EloB 0.0
711 EloB 0.0
712 EloB 0.0
713 EloB 0.0
714 EloB 0.0
715 EloB 0.0
716 EloB 0.0
717 EloB 0.0
718 EloB 0.0
719 EloB 0.0
720 EloB 0.0
721 EloB 0.0
722 EloB 0.0
723 EloB 0.0
724 EloB 0.0
725 EloB 0.0
726 EloB 0.0
727 EloB 0.0
728 EloB 0.0
729 EloB 0.0
730 EloB 0.0
731 EloB 0.0
732 EloB 0.0
733 EloB 0.0
734 EloB 0.0
735 EloB 0.0
736 EloB 0.0
737 EloB 0.0
738 EloB 0.0
739 EloB 0.0
740 EloB 0.0
741 EloB 0.0
742 EloB 0.0
743 EloB 0.0
744 EloB 0.0
745 EloB 0.0
746 EloB 0.0
747 EloB 0.0
748 EloB 0.0
749 EloB 0.0
750 EloB 0.0
751 EloB 0.0
752 EloB 0.0
753 EloB 0.0
754 EloB 0.0
755 EloB 0.0
756 EloB 0.0
757 EloB 0.0
758 EloB 0.0
759 EloB 0.0
760 EloB 0.0
761 EloB 0.0
762 EloB 0.0
763 EloB 0.0
764 EloB 0.0
765 EloB 0.0
766 EloB 0.0
767 EloB 0.0
768 EloB 0.0
769 EloB 0.0
770 EloB 0.0
771 EloB 0.0
772 EloB 0.0
773 EloB 0.0
774 EloB 0.0
775 EloB 0.0
776 EloB 0.0
777 EloB 0.0
778 EloB 0.0
779 EloB 0.0
780 EloB 0.0
781 EloB 0.0
782 EloB 0.0
783 EloB 0.0
784 EloB 0.0
785 EloB 0.0
786 EloB 0.0
787 EloB 0.0
788 EloB 0.0
789 EloB 0.0
790 EloB 0.0
791 EloB 0.0
792 EloB 0.0
793 EloB 0.0
794 EloB 0.0
795 EloB 0.0
796 EloB 0.0
797 EloB 0.0
798 EloB 0.0
799 EloB 0.0
800 EloB 0.0
801 EloB 0.0
802 EloB 0.0
803 EloB 0.0
804 EloB 0.0
805 EloB 0.0
806 EloB 0.0
807 EloB 0.0
808 EloB 0.0
809 EloB 0.0
810 EloB 0.0
811 EloB 0.0
812 EloB 0.0
813 EloB 0.0
814 EloB 0.0
815 EloB 0.0
816 EloB 0.0
817 EloB 0.0
818 EloB 0.0
819 EloB 0.0
820 EloB 0.0
821 EloB 0.0
822 EloB 0.0
823 EloB 0.0
824 EloB 0.0
825 EloB 0.0
826 EloB 0.0
827 EloB 0.0
828 EloB 0.0
829 EloB 0.0
830 EloB 0.0
831 EloB 0.0
832 EloB 0.0
833 EloB 0.0
834 EloB 0.0
835 EloB 0.0
836 EloB 0.0
837 EloB 0.0
838 EloB 0.0
839 EloB 0.0
840 EloB 0.0
841 EloB 0.0
842 EloB 0.0
843 EloB 0.0
844 EloB 0.0
845 EloB 0.0
846 EloB 0.0
847 EloB 0.0
848 EloB 0.0
849 EloB 0.0
850 EloB 0.0
851 EloB 0.0
852 EloB 0.0
853 EloB 0.0
854 EloB 0.0
855 EloB 0.0
856 EloB 0.0
857 EloB 0.0
858 EloB 0.0
859 EloB 0.0
860 EloB 0.0
861 EloB 0.0
862 EloB 0.0
863 EloB 0.0
864 EloB 0.0
865 EloB 0.0
866 EloB 0.0
867 EloB 0.0
868 EloB 0.0
869 EloB 0.0
870 EloB 0.0
871 EloB 0.0
872 EloB 0.0
873 EloB 0.0
874 EloB 0.0
875 EloB 0.0
876 EloB 0.0
877 EloB 0.0
878 EloB 0.0
879 EloB 0.0
880 EloB 0.0
881 EloB 0.0
882 EloB 0.0
883 EloB 0.0
884 EloB 0.0
885 EloB 0.0
886 EloB 0.0
887 EloB 0.0
888 EloB 0.0
889 EloB 0.0
890 EloB 0.0
891 EloB 0.0
892 EloB 0.0
893 EloB 0.0
894 EloB 0.0
895 EloB 0.0
896 EloB 0.0
897 EloB 0.0
898 EloB 0.0
899 EloB 0.0
900 EloB 0.0
901 EloB 0.0
902 EloB 0.0
903 EloB 0.0
904 EloB 0.0
905 EloB 0.0
906 EloB 0.0
907 EloB 0.0
908 EloB 0.0
909 EloB 0.0
910 EloB 0.0
911 EloB 0.0
912 EloB 0.0
913 EloB 0.0
914 EloB 0.0
915 EloB 0.0
916 EloB 0.0
917 EloB 0.0
918 EloB 0.0
919 EloB 0.0
920 EloB 0.0
921 EloB 0.0
922 EloB 0.0
923 EloB 0.0
924 EloB 0.0
925 EloB 0.0
926 EloB 0.0
927 EloB 0.0
928 EloB 0.0
929 EloB 0.0
930 EloB 0.0
931 EloB 0.0
932 EloB 0.0
933 EloB 0.0
934 EloB 0.0
935 EloB 0.0
936 EloB 0.0
937 EloB 0.0
938 EloB 0.0
939 EloB 0.0
940 EloB 0.0
941 EloB 0.0
942 EloB 0.0
943 EloB 0.0
944 EloB 0.0
945 EloB 0.0
946 EloB 0.0
947 EloB 0.0
948 EloB 0.0
949 EloB 0.0
950 EloB 0.0
951 EloB 0.0
952 EloB 0.0
953 EloB 0.0
954 EloB 0.0
955 EloB 0.0
956 EloB 0.0
957 EloB 0.0
958 EloB 0.0
959 EloB 0.0
960 EloB 0.0
961 EloB 0.0
962 EloB 0.0
963 EloB 0.0
964 EloB 0.0
965 EloB 0.0
966 EloB 0.0
967 EloB 0.0
968 EloB 0.0
969 EloB 0.0
970 EloB 0.0
971 EloB 0.0
972 EloB 0.0
973 EloB 0.0
974 EloB 0.0
975 EloB 0.0
976 EloB 0.0
977 EloB 0.0
978 EloB 0.0
979 EloB 0.0
980 EloB 0.0
981 EloB 0.0
982 EloB 0.0
983 EloB 0.0
984 EloB 0.0
985 EloB 0.0
986 EloB 0.0
987 EloB 0.0
988 EloB 0.0
989 EloB 0.0
990 EloB 0.0
991 EloB 0.0
992 EloB 0.0
993 EloB 0.0
994 EloB 0.0
995 EloB 0.0
996 EloB 0.0
997 EloB 0.0
998 EloB 0.0
999 EloB 0.0
1000 EloB 0.0
1001 EloB 0.0
1002 EloB 0.0
1003 EloB 0.0
1004 EloB 0.0
1005 EloB 0.0
1006 EloB 0.0
1007 EloB 0.0
1008 EloB 0.0
1009 EloB 0.0
1010 EloB 0.0
1011 EloB 0.0
1012 EloB 0.0
1013 EloB 0.0
1014 EloB 0.0
1015 EloB 0.0
1016 EloB 0.0
1017 EloB 0.0
1018 EloB 0.0
1019 EloB 0.0
1020 EloB 0.0
1021 EloB 0.0
1022 EloB 0.0
1023 EloB 0.0
1024 EloB 0.0
1025 EloB 0.0
1026 EloB 0.0
1027 EloB 0.0
1028 EloB 0.0
1029 EloB 0.0
1030 EloB 0.0
1031 EloB 0.0
1032 EloB 0.0
1033 EloB 0.0
1034 EloB 0.0
1035 EloB 0.0
1036 EloB 0.0
1037 EloB 0.0
1038 EloB 0.0
1039 EloB 0.0
1040 EloB 0.0
1041 EloB 0.0
1042 EloB 0.0
1043 EloB 0.0
1044 EloB 0.0
1045 EloB 0.0
1046 EloB 0.0
1047 EloB 0.0
1048 EloB 0.0
1049 EloB 0.0
1050 EloB 0.0
1051 EloB 0.0
1052 EloB 0.0
1053 EloB 0.0
1054 EloB 0.0
1055 EloB 0.0
1056 EloB 0.0
1057 EloB 0.0
1058 EloB 0.0
1059 EloB 0.0
1060 EloB 0.0
1061 EloB 0.0
1062 EloB 0.0
1063 EloB 0.0
1064 EloB 0.0
1065 EloB 0.0
1066 EloB 0.0
1067 EloB 0.0
1068 EloB 0.0
1069 EloB 0.0
1070 EloB 0.0
1071 EloB 0.0
1072 EloB 0.0
1073 EloB 0.0
1074 EloB 0.0
1075 EloB 0.0
1076 EloB 0.0
1077 EloB 0.0
1078 EloB 0.0
1079 EloB 0.0
1080 EloB 0.0
1081 EloB 0.0
1082 EloB 0.0
1083 EloB 0.0
1084 EloB 0.0
1085 EloB 0.0
1086 EloB 0.0
1087 EloB 0.0
1088 EloB 0.0
1089 EloB 0.0
1090 EloB 0.0
1091 EloB 0.0
1092 EloB 0.0
1093 EloB 0.0
1094 EloB 0.0
1095 EloB 0.0
1096 EloB 0.0
1097 EloB 0.0
1098 EloB 0.0
1099 EloB 0.0
1100 EloB 0.0
1101 EloB 0.0
1102 EloB 0.0
1103 EloB 0.0
1104 EloB 0.0
1105 EloB 0.0
1106 EloB 0.0
1107 EloB 0.0
1108 EloB 0.0
1109 EloB 0.0
1110 EloB 0.0
1111 EloB 0.0
1112 EloB 0.0
1113 EloB 0.0
1114 EloB 0.0
1115 EloB 0.0
1116 EloB 0.0
1117 EloB 0.0
1118 EloB 0.0
1119 EloB 0.0
1120 EloB 0.0
1121 EloB 0.0
1122 EloB 0.0
1123 EloB 0.0
1124 EloB 0.0
1125 EloB 0.0
1126 EloB 0.0
1127 EloB 0.0
1128 EloB 0.0
1129 EloB 0.0
1130 EloB 0.0
1131 EloB 0.0
1132 EloB 0.0
1133 EloB 0.0
1134 EloB 0.0
1135 EloB 0.0
1136 EloB 0.0
1137 EloB 0.0
1138 EloB 0.0
1139 EloB 0.0
1140 EloB 0.0
1141 EloB 0.0
1142 EloB 0.0
1143 EloB 0.0
1144 EloB 0.0
1145 EloB 0.0
1146 EloB 0.0
1147 EloB 0.0
1148 EloB 0.0
1149 EloB 0.0
1150 EloB 0.0
1151 EloB 0.0
1152 EloB 0.0
1153 EloB 0.0
1154 EloB 0.0
1155 EloB 0.0
1156 EloB 0.0
1157 EloB 0.0
1158 EloB 0.0
1159 EloB 0.0
1160 EloB 0.0
1161 EloB 0.0
1162 EloB 0.0
1163 EloB 0.0
1164 EloB 0.0
1165 EloB 0.0
1166 EloB 0.0
1167 EloB 0.0
1168 EloB 0.0
1169 EloB 0.0
1170 EloB 0.0
1171 EloB 0.0
1172 EloB 0.0
1173 EloB 0.0
1174 EloB 0.0
1175 EloB 0.0
1176 EloB 0.0
1177 EloB 0.0
1178 EloB 0.0
1179 EloB 0.0
1180 EloB 0.0
1181 EloB 0.0
1182 EloB 0.0
1183 EloB 0.0
1184 EloB 0.0
1185 EloB 0.0
1186 EloB 0.0
1187 EloB 0.0
1188 EloB 0.0
1189 EloB 0.0
1190 EloB 0.0
1191 EloB 0.0
1192 EloB 0.0
1193 EloB 0.0
1194 EloB 0.0
1195 EloB 0.0
1196 EloB 0.0
1197 EloB 0.0
1198 EloB 0.0
1199 EloB 0.0
1200 EloB 0.0
1201 EloB 0.0
1202 EloB 0.0
1203 EloB 0.0
1204 EloB 0.0
1205 EloB 0.0
1206 EloB 0.0
1207 EloB 0.0
1208 EloB 0.0
1209 EloB 0.0
1210 EloB 0.0
1211 EloB 0.0
1212 EloB 0.0
1213 EloB 0.0
1214 EloB 0.0
1215 EloB 0.0
1216 EloB 0.0
1217 EloB 0.0
1218 EloB 0.0
1219 EloB 0.0
1220 EloB 0.0
1221 EloB 0.0
1222 EloB 0.0
1223 EloB 0.0
1224 EloB 0.0
1225 EloB 0.0
1226 EloB 0.0
1227 EloB 0.0
1228 EloB 0.0
1229 EloB 0.0
1230 EloB 0.0
1231 EloB 0.0
1232 EloB 0.0
1233 EloB 0.0
1234 EloB 0.0
1235 EloB 0.0
1236 EloB 0.0
1237 EloB 0.0
1238 EloB 0.0
1239 EloB 0.0
1240 EloB 0.0
1241 EloB 0.0
1242 EloB 0.0
1243 EloB 0.0
1244 EloB 0.0
1245 EloB 0.0
1246 EloB 0.0
1247 EloB 0.0
1248 EloB 0.0
1249 EloB 0.0
1250 EloB 0.0
1251 EloB 0.0
1252 EloB 0.0
1253 EloB 0.0
1254 EloB 0.0
1255 EloB 0.0
1256 EloB 0.0
1257 EloB 0.0
1258 EloB 0.0
1259 EloB 0.0
1260 EloB 0.0
1261 EloB 0.0
1262 EloB 0.0
1263 EloB 0.0
1264 EloB 0.0
1265 EloB 0.0
1266 EloB 0.0
1267 EloB 0.0
1268 EloB 0.0
1269 EloB 0.0
1270 EloB 0.0
1271 EloB 0.0
1272 EloB 0.0
1273 EloB 0.0
1274 EloB 0.0
1275 EloB 0.0
1276 EloB 0.0
1277 EloB 0.0
1278 EloB 0.0
1279 EloB 0.0
1280 EloB 0.0
1281 EloB 0.0
1282 EloB 0.0
1283 EloB 0.0
1284 EloB 0.0
1285 EloB 0.0
1286 EloB 0.0
1287 EloB 0.0
1288 EloB 0.0
1289 EloB 0.0
1290 EloB 0.0
1291 EloB 0.0
1292 EloB 0.0
1293 EloB 0.0
1294 EloB 0.0
1295 EloB 0.0
1296 EloB 0.0
1297 EloB 0.0
1298 EloB 0.0
1299 EloB 0.0
1300 EloB 0.0
1301 EloB 0.0
1302 EloB 0.0
1303 EloB 0.0
1304 EloB 0.0
1305 EloB 0.0
1306 EloB 0.0
1307 EloB 0.0
1308 EloB 0.0
1309 EloB 0.0
1310 EloB 0.0
1311 EloB 0.0
1312 EloB 0.0
1313 EloB 0.0
1314 EloB 0.0
1315 EloB 0.0
1316 EloB 0.0
1317 EloB 0.0
1318 EloB 0.0
1319 EloB 0.0
1320 EloB 0.0
1321 EloB 0.0
1322 EloB 0.0
1323 EloB 0.0
1324 EloB 0.0
1325 EloB 0.0
1326 EloB 0.0
1327 EloB 0.0
1328 EloB 0.0
1329 EloB 0.0
1330 EloB 0.0
1331 EloB 0.0
1332 EloB 0.0
1333 EloB 0.0
1334 EloB 0.0
1335 EloB 0.0
1336 EloB 0.0
1337 EloB 0.0
1338 EloB 0.0
1339 EloB 0.0
1340 EloB 0.0
1341 EloB 0.0
1342 EloB 0.0
1343 EloB 0.0
1344 EloB 0.0
1345 EloB 0.0
1346 EloB 0.0
1347 EloB 0.0
1348 EloB 0.0
1349 EloB 0.0
1350 EloB 0.0
1351 EloB 0.0
1352 EloB 0.0
1353 EloB 0.0
1354 EloB 0.0
1355 EloB 0.0
1356 EloB 0.0
1357 EloB 0.0
1358 EloB 0.0
1359 EloB 0.0
1360 EloB 0.0
1361 EloB 0.0
1362 EloB 0.0
